,commit_hash,file_path,filename,action,changes
86,bf7757093466389fe29ab0f78cd9f8ec1b19d478,modules/openapi-generator/src/main/resources/cpp-rest-sdk-client/model-header.mustache,model-header.mustache,5,"{'added': [(13, '#include ""ModelBase.h""')], 'deleted': [(13, '#include ""../ModelBase.h""')]}"
87,1c38bfd5a03162a230bab8a7ae3529f99655fb7f,modules/openapi-generator/src/main/resources/Java/libraries/microprofile/pom.mustache,pom.mustache,5,"{'added': [(80, '      <version>1.4.1</version>'), (192, '    <jakarta.activation-version>1.2.2</jakarta.activation-version>')], 'deleted': [(80, '      <version>1.2.1</version>'), (192, '\t<jakarta.activation-version>1.2.2</jakarta.activation-version>')]}"
88,27c82e8ed2b894eccc0d20f979354234e7df9f6f,modules/openapi-generator/src/main/resources/typescript-fetch/apis.mustache,apis.mustache,5,"{'added': [(340, '        await this.{{nickname}}Raw({{#allParams.0}}{ {{#allParams}}{{paramName}}: {{paramName}}{{^-last}}, {{/-last}}{{/allParams}} }, {{/allParams.0}}initOverrides);')], 'deleted': [(340, '        await this.{{nickname}}Raw({{#allParams.0}}{ {{#allParams}}{{paramName}}: {{paramName}}{{^-last}}, {{/-last}}{{/allParams}} }{{/allParams.0}}, initOverrides);')]}"
89,27c82e8ed2b894eccc0d20f979354234e7df9f6f,modules/openapi-generator/src/main/resources/typescript-fetch/recordGeneric.mustache,recordGeneric.mustache,5,"{'added': [(99, '        {{#isArray}}'), (100, '        {{#items.isArray}}'), (101, '        {{^required}}if (apiObject.{{name}}) { {{/required}}(apiObject as any).{{name}} = apiObject.{{name}}.map(item => item.map(item2 => item2?.toString()));{{^required}} } {{/required}}'), (102, '        {{/items.isArray}}'), (103, '        {{^items.isArray}}'), (104, '        {{^required}}if (apiObject.{{name}}) { {{/required}}(apiObject as any).{{name}} = apiObject.{{name}}.map(item => item?.toString());{{^required}} } {{/required}}'), (105, '        {{/items.isArray}}'), (106, '        {{/isArray}}'), (107, '        {{^isArray}}'), (108, '        {{^required}}if (apiObject.{{name}}) { {{/required}}(apiObject as any).{{name}} = apiObject.{{name}}.toString();{{^required}} } {{/required}}'), (109, '        {{/isArray}}'), (147, '        // @ts-ignore'), (174, '            // @ts-ignore'), (181, '            // @ts-ignore'), (199, '            // @ts-ignore'), (213, '        {{#isArray}}'), (214, '        {{#items.isArray}}'), (215, '        {{^required}}if (record.{{name}}) { {{/required}}apiObject.{{name}} = {{#isArray}}record.{{name}}.map(item => item.toArray().map(item2 => (item2 ? parseFloat(item2) : null) as number)).toArray(){{/isArray}};{{^required}} } {{/required}}'), (216, '        {{/items.isArray}}'), (217, '        {{^items.isArray}}'), (218, '        {{^required}}if (record.{{name}}) { {{/required}}apiObject.{{name}} = {{#isArray}}record.{{name}}.map(item => (item ? parseFloat(item) : null) as number).toArray(){{/isArray}};{{^required}} } {{/required}}'), (219, '        {{/items.isArray}}'), (220, '        {{/isArray}}'), (221, '        {{^isArray}}'), (222, '        {{^required}}if (record.{{name}}) { {{/required}}apiObject.{{name}} = {{^isArray}}parseFloat(record.{{name}}){{/isArray}};{{^required}} } {{/required}}'), (223, '        {{/isArray}}')], 'deleted': [(99, '        {{^required}}if (apiObject.{{name}}) { {{/required}}(apiObject as any).{{name}} = apiObject.{{name}}.{{#isArray}}map(item => item.{{/isArray}}toString(){{#isArray}}){{/isArray}};{{^required}} } {{/required}}'), (199, '        {{^required}}if (record.{{name}}) { {{/required}}apiObject.{{name}} = {{#isArray}}record.{{name}}.map(item => parseFloat(item)).toArray(){{/isArray}}{{^isArray}}parseFloat(record.{{name}}){{/isArray}};{{^required}} } {{/required}}')]}"
90,27c82e8ed2b894eccc0d20f979354234e7df9f6f,modules/openapi-generator/src/main/resources/typescript-fetch/sagaApiManager.mustache,sagaApiManager.mustache,5,"{'added': [(21, '    public static init(apiBaseConfig: ConfigurationParameters) {')], 'deleted': [(21, '    public static init(apiBasePath: string) {'), (22, '        const apiBaseConfig: ConfigurationParameters = {'), (23, '            basePath: apiBasePath,'), (24, '            credentials: ""include"",'), (25, '            headers: {'), (26, ""                'Cache-Control': 'no-cache, no-store' // this is needed to prevent stalling issues in Chrome. Also it is a good behavior for api calls.""), (27, '            }'), (28, '        };'), (29, '')]}"
91,27c82e8ed2b894eccc0d20f979354234e7df9f6f,modules/openapi-generator/src/main/resources/typescript-fetch/sagas.mustache,sagas.mustache,5,"{'added': [(108, '        const response{{#returnType}}: Required<{{{returnType}}}>{{/returnType}} = yield apiCall(Api.{{#lambda.camelcase}}{{classname}}{{/lambda.camelcase}}, Api.{{#lambda.camelcase}}{{classname}}{{/lambda.camelcase}}.{{nickname}},'), (113, '{{#items.isArray}}'), (114, '            {{^required}}{{paramName}} ? {{/required}}{{paramName}}.map(p => p.toArray().map(p2 => (p2 ? parseFloat(p2) : null) as number)).toArray(){{^required}} : undefined{{/required}},'), (115, '{{/items.isArray}}'), (116, '{{^items.isArray}}'), (117, '            {{^required}}{{paramName}} ? {{/required}}{{paramName}}.map(p => (p ? parseFloat(p) : null) as number ).toArray(){{^required}} : undefined{{/required}},'), (118, '{{/items.isArray}}')], 'deleted': [(108, '        const response{{#returnType}}: Required<{{{.}}}>{{/returnType}} = yield apiCall(Api.{{#lambda.camelcase}}{{classname}}{{/lambda.camelcase}}, Api.{{#lambda.camelcase}}{{classname}}{{/lambda.camelcase}}.{{nickname}},'), (113, '            {{^required}}{{paramName}} ? {{/required}}{{paramName}}.map(p => parseFloat(p)).toArray(){{^required}} : undefined{{/required}},')]}"
92,27c82e8ed2b894eccc0d20f979354234e7df9f6f,modules/openapi-generator/src/test/resources/2_0/petstore-with-fake-endpoints-models-for-testing-saga-and-records.yaml,petstore-with-fake-endpoints-models-for-testing-saga-and-records.yaml,5,"{'added': [(298, ""  '/pet/{petId}/regions':""), (299, '    get:'), (300, '      tags:'), (301, '        - pet'), (302, '      summary: Gets regions for a single pet.'), (303, '      operationId: getPetRegions'), (304, '      parameters:'), (305, '        - name: petId'), (306, '          in: path'), (307, '          description: ID of pet'), (308, '          required: true'), (309, '          type: integer'), (310, '          format: int64'), (311, '      responses:'), (312, '        200:'), (313, '          description: OK'), (314, '          schema:'), (315, '            $ref: ""#/definitions/PetRegionsResponse""'), (316, '    put:'), (317, '      tags:'), (318, '        - pet'), (319, '      summary: Updates the pet regions.'), (320, '      operationId: updatePetRegions'), (321, '      parameters:'), (322, '        - name: petId'), (323, '          in: path'), (324, '          description: ID of pet'), (325, '          required: true'), (326, '          type: integer'), (327, '          format: int64'), (328, '        - in: body'), (329, '          name: new-regions'), (330, '          required: true'), (331, '          schema:'), (332, '            $ref: ""#/definitions/PetRegions""'), (333, '      responses:'), (334, '        200:'), (335, '          description: OK'), (336, '          schema:'), (337, '            $ref: ""#/definitions/PetRegionsResponse""'), (945, '      regions:'), (946, '        $ref: ""#/definitions/PetRegions""'), (1172, '  PetRegionsResponse:'), (1173, '    type: object'), (1174, '    required:'), (1175, '      - meta'), (1176, '    properties:'), (1177, '      meta:'), (1178, '        $ref: ""#/definitions/ResponseMeta""'), (1179, '      data:'), (1180, '        $ref: ""#/definitions/PetRegions""'), (1227, '  PetRegions:'), (1228, '    type: array'), (1229, '    description: ""An array of all 15-minute time slots in 24 hours.""'), (1230, '    items:'), (1231, '      type: array'), (1232, '      items:'), (1233, '        description: ""array of values entity id or null.""'), (1234, '        x-nullable: true'), (1235, '        x-isUniqueId: true'), (1236, '        type: integer'), (1237, '        format: int64')], 'deleted': []}"
93,6bbafdfa309da6a805c9e606a0eaa223e11a22ab,modules/openapi-generator/src/main/resources/Java/libraries/microprofile/api.mustache,api.mustache,5,"{'added': [(33, '@RegisterRestClient{{#configKey}}(configKey=""{{configKey}}""){{/configKey}}')], 'deleted': [(33, '@RegisterRestClient')]}"
94,ae39d782e01d38c199c78ceb6d96124a03fa4b99,modules/openapi-generator/src/main/resources/crystal/gitignore.mustache,gitignore.mustache,5,"{'added': [(4, '/docs/'), (5, '/lib/'), (6, '/bin/'), (7, '/.shards/'), (8, '*.dwarf'), (10, ""# Libraries don't need dependency lock""), (11, '# Dependencies will be locked in applications that use them'), (12, '/shard.lock'), (14, '/tmp/')], 'deleted': [(4, '*.gem'), (5, '*.rbc'), (6, '/.config'), (7, '/coverage/'), (8, '/InstalledFiles'), (9, '/pkg/'), (10, '/spec/reports/'), (11, '/spec/examples.txt'), (12, '/test/tmp/'), (13, '/test/version_tmp/'), (14, '/tmp/'), (15, ''), (16, '## Specific to RubyMotion:'), (17, '.dat*'), (18, '.repl_history'), (19, 'build/'), (20, ''), (21, '## Documentation cache and generated files:'), (22, '/.yardoc/'), (23, '/_yardoc/'), (24, '/doc/'), (25, '/rdoc/'), (27, '## Environment normalization:'), (28, '/.bundle/'), (29, '/vendor/bundle'), (30, '/lib/bundler/man/'), (32, '# for a library or gem, you might want to ignore these files since the code is'), (33, '# intended to run in multiple environments; otherwise, check them in:'), (34, '# Gemfile.lock'), (35, '# .ruby-version'), (36, '# .ruby-gemset'), (37, ''), (38, '# unless supporting rvm < 1.11.0 or doing something fancy, ignore this:'), (39, '.rvmrc')]}"
95,f1ab3edbc0660e46237ba8f5d2ffccc6278e7cd0,modules/openapi-generator/src/main/resources/dart/libraries/dio/serialization/built_value/class.mustache,class.mustache,5,"{'added': [(109, '                    {{! These are models that have nee manually marked as primitive via generator param. }}')], 'deleted': [(109, '                    {{! These are models that have nee manually marked as primitve via generator param. }}')]}"
96,01a4569995659908f53281cb10895618a7b6110b,modules/openapi-generator/src/main/resources/crystal/rspec.mustache,rspec.mustache,4,"{'added': [], 'deleted': [(1, '--color'), (2, '--require spec_helper')]}"
97,01a4569995659908f53281cb10895618a7b6110b,modules/openapi-generator/src/main/resources/crystal/rubocop.mustache,rubocop.mustache,4,"{'added': [], 'deleted': [(1, '# This file is based on https://github.com/rails/rails/blob/master/.rubocop.yml (MIT license)'), (2, '# Automatically generated by OpenAPI Generator (https://openapi-generator.tech)'), (3, 'AllCops:'), (4, '  TargetRubyVersion: 2.4'), (5, '  # RuboCop has a bunch of cops enabled by default. This setting tells RuboCop'), (6, '  # to ignore them, so only the ones explicitly set in this file are enabled.'), (7, '  DisabledByDefault: true'), (8, '  Exclude:'), (9, ""    - '**/templates/**/*'""), (10, ""    - '**/vendor/**/*'""), (11, ""    - 'actionpack/lib/action_dispatch/journey/parser.rb'""), (12, ''), (13, '# Prefer &&/|| over and/or.'), (14, 'Style/AndOr:'), (15, '  Enabled: true'), (16, ''), (17, '# Align `when` with `case`.'), (18, 'Layout/CaseIndentation:'), (19, '  Enabled: true'), (20, ''), (21, '# Align comments with method definitions.'), (22, 'Layout/CommentIndentation:'), (23, '  Enabled: true'), (24, ''), (25, 'Layout/ElseAlignment:'), (26, '  Enabled: true'), (27, ''), (28, 'Layout/EmptyLineAfterMagicComment:'), (29, '  Enabled: true'), (30, ''), (31, '# In a regular class definition, no empty lines around the body.'), (32, 'Layout/EmptyLinesAroundClassBody:'), (33, '  Enabled: true'), (34, ''), (35, '# In a regular method definition, no empty lines around the body.'), (36, 'Layout/EmptyLinesAroundMethodBody:'), (37, '  Enabled: true'), (38, ''), (39, '# In a regular module definition, no empty lines around the body.'), (40, 'Layout/EmptyLinesAroundModuleBody:'), (41, '  Enabled: true'), (42, ''), (43, 'Layout/FirstArgumentIndentation:'), (44, '  Enabled: true'), (45, ''), (46, '# Use Ruby >= 1.9 syntax for hashes. Prefer { a: :b } over { :a => :b }.'), (47, 'Style/HashSyntax:'), (48, '  Enabled: false'), (49, ''), (50, '# Method definitions after `private` or `protected` isolated calls need one'), (51, '# extra level of indentation.'), (52, 'Layout/IndentationConsistency:'), (53, '  Enabled: true'), (54, '  EnforcedStyle: indented_internal_methods'), (55, ''), (56, '# Two spaces, no tabs (for indentation).'), (57, 'Layout/IndentationWidth:'), (58, '  Enabled: true'), (59, ''), (60, 'Layout/LeadingCommentSpace:'), (61, '  Enabled: true'), (62, ''), (63, 'Layout/SpaceAfterColon:'), (64, '  Enabled: true'), (65, ''), (66, 'Layout/SpaceAfterComma:'), (67, '  Enabled: true'), (68, ''), (69, 'Layout/SpaceAroundEqualsInParameterDefault:'), (70, '  Enabled: true'), (71, ''), (72, 'Layout/SpaceAroundKeyword:'), (73, '  Enabled: true'), (74, ''), (75, 'Layout/SpaceAroundOperators:'), (76, '  Enabled: true'), (77, ''), (78, 'Layout/SpaceBeforeComma:'), (79, '    Enabled: true'), (80, ''), (81, 'Layout/SpaceBeforeFirstArg:'), (82, '    Enabled: true'), (83, ''), (84, 'Style/DefWithParentheses:'), (85, '  Enabled: true'), (86, ''), (87, '# Defining a method with parameters needs parentheses.'), (88, 'Style/MethodDefParentheses:'), (89, '  Enabled: true'), (90, ''), (91, 'Style/FrozenStringLiteralComment:'), (92, '  Enabled: false'), (93, '  EnforcedStyle: always'), (94, ''), (95, '# Use `foo {}` not `foo{}`.'), (96, 'Layout/SpaceBeforeBlockBraces:'), (97, '  Enabled: true'), (98, ''), (99, '# Use `foo { bar }` not `foo {bar}`.'), (100, 'Layout/SpaceInsideBlockBraces:'), (101, '  Enabled: true'), (102, ''), (103, '# Use `{ a: 1 }` not `{a:1}`.'), (104, 'Layout/SpaceInsideHashLiteralBraces:'), (105, '  Enabled: true'), (106, ''), (107, 'Layout/SpaceInsideParens:'), (108, '  Enabled: true'), (109, ''), (110, '# Check quotes usage according to lint rule below.'), (111, '#Style/StringLiterals:'), (112, '#  Enabled: true'), (113, '#  EnforcedStyle: single_quotes'), (114, ''), (115, '# Detect hard tabs, no hard tabs.'), (116, 'Layout/IndentationStyle:'), (117, '  Enabled: true'), (118, ''), (119, '# Blank lines should not have any spaces.'), (120, 'Layout/TrailingEmptyLines:'), (121, '  Enabled: true'), (122, ''), (123, '# No trailing whitespace.'), (124, 'Layout/TrailingWhitespace:'), (125, '  Enabled: false'), (126, ''), (127, '# Use quotes for string literals when they are enough.'), (128, 'Style/RedundantPercentQ:'), (129, '  Enabled: true'), (130, ''), (131, '# Align `end` with the matching keyword or starting expression except for'), (132, '# assignments, where it should be aligned with the LHS.'), (133, 'Layout/EndAlignment:'), (134, '  Enabled: true'), (135, '  EnforcedStyleAlignWith: variable'), (136, '  AutoCorrect: true'), (137, ''), (138, '# Use my_method(my_arg) not my_method( my_arg ) or my_method my_arg.'), (139, 'Lint/RequireParentheses:'), (140, '  Enabled: true'), (141, ''), (142, 'Style/RedundantReturn:'), (143, '  Enabled: true'), (144, '  AllowMultipleReturnValues: true'), (145, ''), (146, 'Style/Semicolon:'), (147, '  Enabled: true'), (148, '  AllowAsExpressionSeparator: true')]}"
98,d1089d785c1982c7a50e0c95e9b723a44e1e1d2d,modules/openapi-generator/src/main/resources/typescript-angular/api.service.mustache,api.service.mustache,5,"{'added': [(12, ""import { {{ classname }} } from '{{ filename }}';"")], 'deleted': [(12, ""import { {{classname}} } from '../model/models';"")]}"
99,97e079fde0dd6cb3f589e1d80254c432642927dd,modules/openapi-generator/src/main/resources/python/configuration.mustache,configuration.mustache,5,"{'added': [(281, '        self.no_proxy = None'), (282, '        """"""bypass proxy for host in the no_proxy list.'), (283, '        """"""')], 'deleted': []}"
100,97e079fde0dd6cb3f589e1d80254c432642927dd,modules/openapi-generator/src/main/resources/python/rest.mustache,rest.mustache,5,"{'added': [(9, 'from urllib.parse import urlparse'), (10, 'from urllib.request import proxy_bypass_environment'), (12, 'import ipaddress'), (69, ""        if configuration.proxy and not should_bypass_proxies(configuration.host, no_proxy=configuration.no_proxy or ''):""), (287, ''), (288, '# end of class RESTClientObject'), (289, 'def is_ipv4(target):'), (290, '    """""" Test if IPv4 address or not'), (291, '    """"""'), (292, '    try:'), (293, '       chk = ipaddress.IPv4Address(target)'), (294, '       return True'), (295, '    except ipaddress.AddressValueError:'), (296, '       return False'), (297, ''), (298, 'def in_ipv4net(target, net):'), (299, '    """""" Test if target belongs to given IPv4 network'), (300, '    """"""'), (301, '    try:'), (302, '        nw = ipaddress.IPv4Network(net)'), (303, '        ip = ipaddress.IPv4Address(target)'), (304, '        if ip in nw:'), (305, '            return True'), (306, '        return False'), (307, '    except ipaddress.AddressValueError:'), (308, '        return False'), (309, '    except ipaddress.NetmaskValueError:'), (310, '        return False'), (311, ''), (312, 'def should_bypass_proxies(url, no_proxy=None):'), (313, '    """""" Yet another requests.should_bypass_proxies'), (314, '    Test if proxies should not be used for a particular url.'), (315, '    """"""'), (316, ''), (317, '    parsed = urlparse(url)'), (318, ''), (319, '    # special cases'), (320, ""    if parsed.hostname in [None, '']:""), (321, '        return True'), (322, ''), (323, '    # special cases'), (324, ""    if no_proxy in [None , '']:""), (325, '        return False'), (326, ""    if no_proxy == '*':""), (327, '        return True'), (328, ''), (329, ""    no_proxy = no_proxy.lower().replace(' ','');""), (330, '    entries = ('), (331, ""        host for host in no_proxy.split(',') if host""), (332, '    )'), (333, ''), (334, '    if is_ipv4(parsed.hostname):'), (335, '        for item in entries:'), (336, '           if in_ipv4net(parsed.hostname, item):'), (337, '               return True'), (338, ""    return proxy_bypass_environment(parsed.hostname, {'no': no_proxy} )"")], 'deleted': [(9, ''), (67, '        if configuration.proxy:')]}"
101,8069d183f33d3ddcdc12f2fb720713239e738df8,modules/openapi-generator/src/main/resources/Java/libraries/okhttp-gson/ApiClient.mustache,ApiClient.mustache,5,"{'added': [(1126, '    {{#supportStreaming}}'), (1127, '    public InputStream executeStream(Call call, Type returnType) throws ApiException {'), (1128, '        try {'), (1129, '             Response response = call.execute();'), (1130, '             if (!response.isSuccessful()) {'), (1131, '                 throw new ApiException(response.code(), response.message());'), (1132, '             }'), (1133, '             if (response.body() == null) {'), (1134, '                 return null;'), (1135, '             }'), (1136, '             return response.body().byteStream();'), (1137, '        } catch (IOException e) {'), (1138, '            throw new ApiException(e);'), (1139, '        }'), (1140, '    }'), (1141, ''), (1142, '    {{/supportStreaming}}')], 'deleted': []}"
102,8069d183f33d3ddcdc12f2fb720713239e738df8,modules/openapi-generator/src/main/resources/Java/libraries/okhttp-gson/api.mustache,api.mustache,5,"{'added': [(50, '{{#supportStreaming}}'), (51, 'import java.io.InputStream;'), (52, '{{/supportStreaming}}'), (253, '    {{#vendorExtensions.x-streaming}}'), (254, '    public {{#returnType}}InputStream {{/returnType}}{{^returnType}}void {{/returnType}}{{operationId}}({{#allParams}}{{{dataType}}} {{paramName}}{{^-last}}, {{/-last}}{{/allParams}}) throws ApiException {'), (255, '        {{#returnType}}InputStream localVarResp = {{/returnType}}{{operationId}}WithHttpInfo({{#allParams}}{{paramName}}{{^-last}}, {{/-last}}{{/allParams}});{{#returnType}}'), (256, '        return localVarResp;{{/returnType}}'), (257, '    }'), (258, '    {{/vendorExtensions.x-streaming}}'), (259, '    {{^vendorExtensions.x-streaming}}'), (264, '    {{/vendorExtensions.x-streaming}}'), (293, '    public{{/vendorExtensions.x-group-parameters}}{{#vendorExtensions.x-group-parameters}}private{{/vendorExtensions.x-group-parameters}}{{#vendorExtensions.x-streaming}} InputStream {{operationId}}WithHttpInfo({{#allParams}}{{#useBeanValidation}}{{>beanValidationQueryParams}}{{/useBeanValidation}}{{{dataType}}} {{paramName}}{{^-last}}, {{/-last}}{{/allParams}}) throws ApiException {'), (294, '        okhttp3.Call localVarCall = {{operationId}}ValidateBeforeCall({{#allParams}}{{paramName}}, {{/allParams}}null);'), (295, '        {{#returnType}}Type localVarReturnType = new TypeToken<{{{returnType}}}>(){}.getType();'), (296, '        return localVarApiClient.executeStream(localVarCall, localVarReturnType);{{/returnType}}'), (297, '    }'), (298, '    {{/vendorExtensions.x-streaming}}{{^vendorExtensions.x-streaming}} ApiResponse<{{#returnType}}{{{returnType}}}{{/returnType}}{{^returnType}}Void{{/returnType}}> {{operationId}}WithHttpInfo({{#allParams}}{{#useBeanValidation}}{{>beanValidationQueryParams}}{{/useBeanValidation}}{{{dataType}}} {{paramName}}{{^-last}}, {{/-last}}{{/allParams}}) throws ApiException {'), (303, '    {{/vendorExtensions.x-streaming}}')], 'deleted': [(282, '    public{{/vendorExtensions.x-group-parameters}}{{#vendorExtensions.x-group-parameters}}private{{/vendorExtensions.x-group-parameters}} ApiResponse<{{{returnType}}}{{^returnType}}Void{{/returnType}}> {{operationId}}WithHttpInfo({{#allParams}}{{#useBeanValidation}}{{>beanValidationQueryParams}}{{/useBeanValidation}}{{{dataType}}} {{paramName}}{{^-last}}, {{/-last}}{{/allParams}}) throws ApiException {')]}"
103,8069d183f33d3ddcdc12f2fb720713239e738df8,modules/openapi-generator/src/main/resources/Java/libraries/okhttp-gson/api_test.mustache,api_test.mustache,5,"{'added': [(16, '{{#supportStreaming}}'), (17, 'import java.io.InputStream;'), (18, '{{/supportStreaming}}'), (43, '        {{#vendorExtensions.x-streaming}}'), (44, '                InputStream response = api.{{operationId}}{{^vendorExtensions.x-group-parameters}}({{#allParams}}{{paramName}}{{^-last}}, {{/-last}}{{/allParams}});{{/vendorExtensions.x-group-parameters}}{{#vendorExtensions.x-group-parameters}}({{#requiredParams}}{{paramName}}{{^-last}}, {{/-last}}{{/requiredParams}}){{#optionalParams}}'), (47, '        {{/vendorExtensions.x-streaming}}'), (48, '        {{^vendorExtensions.x-streaming}}'), (49, '                {{#returnType}}{{{returnType}}} response = {{/returnType}}api.{{operationId}}{{^vendorExtensions.x-group-parameters}}({{#allParams}}{{paramName}}{{^-last}}, {{/-last}}{{/allParams}});{{/vendorExtensions.x-group-parameters}}{{#vendorExtensions.x-group-parameters}}({{#requiredParams}}{{paramName}}{{^-last}}, {{/-last}}{{/requiredParams}}){{#optionalParams}}'), (50, '                .{{paramName}}({{paramName}}){{/optionalParams}}'), (51, '                .execute();{{/vendorExtensions.x-group-parameters}}'), (52, '        {{/vendorExtensions.x-streaming}}')], 'deleted': [(40, '        {{#returnType}}{{{.}}} response = {{/returnType}}api.{{operationId}}{{^vendorExtensions.x-group-parameters}}({{#allParams}}{{paramName}}{{^-last}}, {{/-last}}{{/allParams}});{{/vendorExtensions.x-group-parameters}}{{#vendorExtensions.x-group-parameters}}({{#requiredParams}}{{paramName}}{{^-last}}, {{/-last}}{{/requiredParams}}){{#optionalParams}}'), (43, '')]}"
104,8069d183f33d3ddcdc12f2fb720713239e738df8,modules/openapi-generator/src/test/resources/3_0/streaming.yaml,streaming.yaml,1,"{'added': [(1, 'openapi: 3.0.1'), (2, 'info:'), (3, '  title: ping some object'), (4, ""  version: '1.0'""), (5, 'servers:'), (6, ""  - url: 'http://localhost:8082/'""), (7, 'paths:'), (8, '  /ping:'), (9, '    post:'), (10, '      x-streaming: true'), (11, '      operationId: postPing'), (12, '      tags:'), (13, '      - ping'), (14, '      requestBody:'), (15, '        content:'), (16, ""          'application/json':""), (17, '             schema:'), (18, '               $ref: ""#/components/schemas/SomeObj""'), (19, '      responses:'), (20, ""        '200':""), (21, '          description: OK'), (22, '          content:'), (23, ""            'application/json':""), (24, '               schema:'), (25, '                 $ref: ""#/components/schemas/SomeObj""'), (26, 'components:'), (27, '  schemas:'), (28, '    SomeObj:'), (29, '      type: object'), (30, '      properties:'), (31, '        $_type:'), (32, '          type: string'), (33, ""          # using 'enum' & 'default' for '$_type' is a work-around until constants are supported""), (34, '          # See https://github.com/OAI/OpenAPI-Specification/issues/1313'), (35, '          enum:'), (36, '          - SomeObjIdentifier'), (37, '          default: SomeObjIdentifier'), (38, '        id:'), (39, '          type: integer'), (40, '          format: int64'), (41, '        name:'), (42, '          type: string'), (43, '        active:'), (44, '          type: boolean'), (45, '        type:'), (46, '          type: string')], 'deleted': []}"
105,2413783288ed9ae2cebb0ec942b4a22137a5c7da,modules/openapi-generator/src/main/resources/Java/libraries/okhttp-gson/build.gradle.mustache,build.gradle.mustache,5,"{'added': [(12, '        mavenCentral()'), (21, '    mavenCentral()'), (86, ""    apply plugin: 'maven-publish'""), (91, '    publishing {'), (92, '        publications {'), (93, '            maven(MavenPublication) {'), (94, ""               artifactId = '{{artifactId}}'""), (95, '               from components.java'), (96, '            }'), (135, ""    testImplementation 'org.mockito:mockito-core:3.11.2'"")], 'deleted': [(12, '        maven { url ""https://repo1.maven.org/maven2"" }'), (13, '        jcenter()'), (22, '    jcenter()'), (87, ""    apply plugin: 'maven'""), (92, '    install {'), (93, '        repositories.mavenInstaller {'), (94, ""            pom.artifactId = '{{artifactId}}'"")]}"
